timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-30T10:32:20.340,0.14,0,close,ACTUATOR_SLEEP,TRAJECTORY_RUNNING,24.0,45,11,3,1.58,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:32:20.835,0.625,0,close,ACTUATOR_SLEEP,TRAJECTORY_RUNNING,24.0,45,11,3,1.58,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:32:21.330,1.125,0,close,ACTUATOR_SLEEP,TRAJECTORY_RUNNING,24.0,45,11,3,1.58,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:32:21.842,1.64,0,close,ACTUATOR_SLEEP,TRAJECTORY_RUNNING,24.0,45,11,3,1.58,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:32:22.340,2.14,0,close,ACTUATOR_SLEEP,TRAJECTORY_RUNNING,24.0,45,11,3,1.58,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:32:22.835,2.625,0,close,ACTUATOR_SLEEP,TRAJECTORY_RUNNING,24.0,45,11,3,1.58,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:32:23.455,3.25,0,open,ACTUATOR_SLEEP,TRAJECTORY_RUNNING,24.0,45,11,3,1.58,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T10:32:23.947,3.75,0,open,ACTUATOR_SLEEP,TRAJECTORY_RUNNING,24.0,45,11,3,1.58,45,0,0.0,0.0,0.0,0.0,0.0,0.0
