timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-30T14:51:55.419,0.156,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,5,19,3.97,52,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:51:55.918,0.656,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,27,46,4.49,52,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:51:56.417,1.156,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,0,98.62,52,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:51:56.918,1.656,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,0,98.04,52,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:51:57.419,2.156,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,0,100.38,52,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T14:51:57.916,2.656,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,0,97.47,52,0,0.0,0.0,0.0,0.0,0.0,0.0
