timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-31T09:37:49.209,79.75,18,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,12,0,-0.88,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:49.810,80.359,19,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,13,16,4.01,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:50.303,80.843,19,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,72.29,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:50.811,81.359,19,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,50.78,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:51.303,81.843,19,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,49.8,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:51.920,82.468,19,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,-12,17.67,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:52.415,82.953,19,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,9,-34,-2.94,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:52.920,83.468,19,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,7,-13,-1.86,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:53.416,83.953,19,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,8,-39,-1.94,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:54.033,84.578,20,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,11,-42,-2.79,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:54.526,85.062,20,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,20,64,4.32,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:55.035,85.578,20,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,55.58,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:55.525,86.062,20,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,49.72,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:56.146,86.687,20,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,-10,17.55,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:56.642,87.187,20,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,10,-42,-1.25,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:57.139,87.687,20,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,60,9,-6,-1.71,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:57.634,88.171,20,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,60,10,0,-0.42,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:58.260,88.796,21,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,11,32,5.76,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:58.774,89.312,21,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,133.04,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:59.271,89.812,21,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,35,0,172.27,60,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:37:59.768,90.312,21,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,35,0,177.33,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:00.365,90.906,21,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,35,-1,120.08,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:00.872,91.421,21,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,22,-63,-2.63,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:01.365,91.906,21,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,64,9,20,2.43,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:01.875,92.421,21,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,64,9,0,-0.81,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:02.476,93.015,22,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,10,25,6.24,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:02.980,93.515,22,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,33,0,82.63,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:03.494,94.031,22,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,33,0,51.38,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:03.991,94.531,22,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,33,0,48.02,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:04.592,95.14,22,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,33,-10,19.28,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:05.091,95.64,22,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,10,-43,-2.96,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:05.586,96.125,22,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,68,9,-9,-1.93,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:06.093,96.64,22,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,68,10,0,-0.25,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:06.694,97.234,23,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,10,28,4.64,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:07.202,97.75,23,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,68,33,6,99.04,68,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:07.693,98.234,23,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,35,0,159.9,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:08.203,98.75,23,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,35,0,174.31,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:08.804,99.343,23,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,35,0,122.32,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:09.316,99.859,23,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,22,-65,1.55,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:09.812,100.359,23,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,66,10,17,1.54,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:10.311,100.859,23,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,66,10,0,-0.16,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:10.919,101.453,24,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,11,29,5.73,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:11.430,101.968,24,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,33,0,78.51,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:11.919,102.453,24,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,51.81,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:12.429,102.968,24,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,0,49.96,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:13.032,103.578,24,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,-11,18.01,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:13.521,104.062,24,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,10,-41,-3.81,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:14.032,104.578,24,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,9,-5,-1.57,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:14.529,105.078,24,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,9,0,0.32,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:15.139,105.687,25,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,11,31,4.95,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:15.636,106.171,25,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,10,113.62,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:16.149,106.687,25,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,35,0,162.63,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:16.646,107.187,25,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,35,0,166.18,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:17.250,107.796,25,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,35,0,115.84,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:17.745,108.281,25,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,21,-66,0.45,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:18.250,108.796,25,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,10,-2,-1.11,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:18.741,109.281,25,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,9,-5,-0.8,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:19.365,109.906,26,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,11,30,4.79,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:19.858,110.406,26,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,6,109.3,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:20.353,110.89,26,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,0,159.94,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:20.863,111.406,26,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,0,158.22,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:21.471,112.015,26,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,0,120.28,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:21.964,112.5,26,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,21,-66,-0.18,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:22.474,113.015,26,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,11,0,0.5,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:22.965,113.5,26,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,11,-1,-0.49,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:23.580,114.125,27,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,13,4,3.68,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:24.071,114.609,27,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,82.32,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:24.583,115.125,27,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,49.13,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:25.080,115.625,27,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,0,52.73,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:25.686,116.234,27,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,33,-11,17.19,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:26.186,116.734,27,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,10,-39,-4.05,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:26.683,117.218,27,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,65,9,-3,-1.06,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:27.198,117.734,27,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,65,9,0,-0.66,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:27.808,118.343,28,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,10,27,5.61,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:28.322,118.859,28,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,1,130.54,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:28.816,119.359,28,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,0,172.38,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:29.311,119.859,28,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,0,179.36,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:29.913,120.453,28,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,-1,132.03,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:30.420,120.968,28,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,22,-63,2.15,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:30.914,121.453,28,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,67,10,18,2.02,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:31.419,121.968,28,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,67,10,0,-0.51,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:32.017,122.562,29,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,10,26,4.41,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:32.525,123.062,29,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,33,5,115.78,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:33.035,123.578,29,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,35,0,162.26,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:33.529,124.078,29,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,35,0,173.77,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:34.135,124.671,29,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,35,0,113.44,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:34.649,125.187,29,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,62,22,-62,-0.51,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:35.147,125.687,29,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,62,10,13,1.63,62,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:35.646,126.187,29,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,70,9,0,0.13,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:36.258,126.796,30,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,10,28,5.3,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:36.755,127.296,30,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,33,7,107.89,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:37.255,127.796,30,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,164.55,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:37.746,128.281,30,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,166.45,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:38.365,128.906,30,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,35,0,128.01,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:38.872,129.406,30,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,20,-63,-0.63,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:39.379,129.921,30,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,70,12,-1,0.78,70,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:39.873,130.421,30,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,12,28,2.12,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:40.475,131.015,31,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,11,63,3.2,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:40.986,131.531,31,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,0,72.02,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:41.481,132.015,31,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,0,51.14,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:41.998,132.546,31,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,0,48.03,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:42.589,133.125,31,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,-11,19.37,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:43.101,133.64,31,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,67,9,-39,-2.72,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:43.597,134.14,31,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,64,9,-7,-1.84,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:44.097,134.64,31,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,64,10,0,0.08,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:44.706,135.25,32,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,11,33,4.37,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:45.206,135.75,32,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,33,5,100.63,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:45.703,136.25,32,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,35,0,168.29,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:46.202,136.75,32,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,35,0,171.39,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:46.802,137.343,32,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,35,0,119.77,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:47.314,137.859,32,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,64,21,-62,-1.55,64,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:47.813,138.359,32,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,11,0,0.38,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:48.306,138.843,32,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,12,3,1.43,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:48.930,139.468,33,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,17,58,5.68,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:49.425,139.968,33,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,34,20,160.11,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:49.917,140.453,33,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,35,0,173.0,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:50.426,140.968,33,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,35,0,168.57,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:51.027,141.562,33,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,35,0,129.16,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:51.536,142.078,33,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,22,-62,-0.94,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:52.032,142.578,33,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,63,10,16,0.78,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:52.530,143.078,33,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,63,9,0,-0.09,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:53.132,143.671,34,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,10,27,4.89,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:53.644,144.187,34,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,12,104.41,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:54.138,144.687,34,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,35,-1,166.28,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:54.637,145.171,34,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,35,0,164.04,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:55.268,145.812,34,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,35,-1,122.69,63,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:55.765,146.312,34,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,22,-61,-0.65,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:56.263,146.812,34,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,67,10,17,1.7,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:56.756,147.296,34,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,67,9,0,-0.64,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:57.382,147.921,35,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,11,34,4.05,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:57.879,148.421,35,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,33,7,101.09,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:58.376,148.921,35,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,0,172.52,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:58.871,149.406,35,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,-1,161.72,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:59.488,150.031,35,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,67,35,0,129.38,67,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:38:59.984,150.531,35,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,21,-66,-1.94,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:00.478,151.015,35,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,11,2,1.55,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:00.987,151.531,35,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,12,0,0.64,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:01.590,152.125,36,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,15,34,5.96,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:02.098,152.64,36,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,34,13,149.86,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:02.593,153.14,36,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,35,0,173.43,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:03.088,153.625,36,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,65,35,-1,173.07,65,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:03.700,154.25,36,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,35,0,116.11,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:04.199,154.734,36,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,22,-66,-0.38,66,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31T09:39:04.710,155.25,36,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,66,11,0,0.58,66,0,0.0,0.0,0.0,0.0,0.0,0.0
