timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-30T11:50:07.777,0.141,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,39,5,6,2.15,39,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:08.274,0.625,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,39,6,3,1.04,39,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:08.774,1.125,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,8,3,1.67,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:09.289,1.641,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,10,4,2.07,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:09.784,2.141,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,12,4,2.09,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:10.279,2.641,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,15,5,2.02,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:10.775,3.141,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,19,6,1.21,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:11.271,3.625,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,22,7,2.53,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:11.782,4.141,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,27,6,1.41,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:12.275,4.625,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,6.49,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:12.784,5.141,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,2.02,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:13.280,5.641,0,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,45,30,0,2.95,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:13.778,6.141,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.66,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:14.274,6.625,0,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,45,30,-1,1.82,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:14.789,7.141,0,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,45,30,0,2.36,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:15.284,7.641,0,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,4.39,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:15.895,8.25,0,open,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,45,30,0,1.35,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:16.391,8.75,0,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,25,-11,-0.92,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:16.887,9.25,0,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,20,-11,-1.99,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:17.384,9.75,0,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,14,-12,-1.5,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:17.880,10.234,0,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,9,-11,-4.24,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:18.395,10.75,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,4,0,1.62,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:18.889,11.25,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,5,0,1.22,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:19.387,11.75,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,4,0,0.45,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:19.879,12.234,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,45,5,0,0.93,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:20.394,12.75,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,1,0.14,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:20.893,13.25,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,0.59,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:21.387,13.75,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,0.39,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:21.884,14.25,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,-0.24,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:22.377,14.734,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,1,-0.32,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:22.883,15.234,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,0,0.24,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:23.395,15.75,0,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,0,0.33,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:24.002,16.359,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,5,6,1.79,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:24.501,16.859,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,6,3,1.14,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:25.001,17.359,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,8,3,2.24,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:25.501,17.859,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,10,5,0.62,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:25.998,18.359,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,12,6,1.77,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:26.497,18.859,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,15,7,2.21,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:26.986,19.344,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,19,8,1.9,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:27.500,19.859,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,23,6,1.94,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:27.997,20.359,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,27,8,1.69,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:28.495,20.859,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,6.96,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:28.990,21.344,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,2.1,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:29.503,21.859,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,2.05,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:29.998,22.359,1,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,42,30,1,1.74,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:30.492,22.844,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,2.08,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:31.003,23.359,1,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,42,30,0,2.29,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:31.502,23.859,1,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,1.76,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:32.107,24.469,1,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,42,30,0,1.4,42,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:32.595,24.953,1,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,-0.54,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:33.105,25.469,1,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,29,-1,-1.01,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:33.603,25.969,1,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,28,-3,-0.71,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:34.097,26.453,1,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,26,-4,-1.02,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:34.610,26.969,1,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,23,-8,-1.92,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:35.108,27.469,1,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,19,-8,-1.16,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:35.604,27.969,1,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,15,-10,-1.73,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:36.100,28.453,1,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,10,-10,-3.25,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:36.614,28.969,1,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,6,-6,-3.29,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:37.116,29.469,1,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,-1.8,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:37.614,29.969,1,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,0.14,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:38.114,30.469,1,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,5,0,0.04,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:38.611,30.969,1,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,4,0,-0.53,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:39.104,31.469,1,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,5,0,0.07,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:39.601,31.953,1,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,41,5,0,-0.06,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:40.230,32.594,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,5,6,0.7,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:40.724,33.078,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,6,1,1.82,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:41.229,33.594,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,8,4,3.11,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:41.721,34.078,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,10,4,1.97,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:42.232,34.594,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,13,4,1.22,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:42.724,35.078,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,16,6,1.36,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:43.239,35.594,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,19,8,2.49,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:43.735,36.094,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,23,8,1.32,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:44.234,36.594,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,41,27,7,3.15,41,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:44.732,37.094,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,5.48,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:45.227,37.578,2,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,45,30,1,2.21,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:45.732,38.094,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,2.34,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:46.226,38.578,2,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,45,30,0,1.94,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:46.738,39.094,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,1.89,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:47.230,39.594,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,2.0,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:47.730,40.094,2,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,45,30,0,2.26,45,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:48.343,40.703,2,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,30,0,1.19,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:48.840,41.203,2,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,25,-12,-1.35,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:49.337,41.688,2,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,20,-10,-2.83,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:49.849,42.203,2,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,14,-15,-2.38,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:50.348,42.703,2,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,8,-11,-2.23,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:50.846,43.203,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,0,1.44,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:51.337,43.688,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,5,1,0.84,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:51.850,44.203,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,1,0.46,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:52.340,44.703,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,-0.22,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:52.839,45.203,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,0.08,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:53.339,45.703,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,0.8,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:53.836,46.188,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,0.35,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:54.350,46.703,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,0,-0.17,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:54.850,47.203,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,0.38,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:55.342,47.703,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,5,0,0.34,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:55.839,48.203,2,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,44,4,0,0.02,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:56.449,48.813,3,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,5,6,2.36,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:56.947,49.313,3,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,9,9,2.06,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:57.444,49.797,3,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,13,9,2.06,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:57.956,50.313,3,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,18,8,1.08,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:58.452,50.813,3,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,23,9,1.31,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:58.949,51.313,3,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,47,27,7,2.54,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:59.443,51.797,3,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,30,0,16.59,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:50:59.952,52.313,3,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,47,30,0,9.53,47,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:00.451,52.813,3,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,30,0,9.53,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:00.946,53.297,3,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,30,0,9.09,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:01.457,53.813,3,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,30,0,9.59,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:01.951,54.313,3,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,30,0,9.82,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:02.447,54.813,3,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,30,0,9.39,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:02.943,55.297,3,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,30,0,9.95,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:03.459,55.813,3,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,30,0,9.52,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:03.955,56.313,3,close,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,46,30,0,10.16,46,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:04.564,56.922,3,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,1.42,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:05.064,57.422,3,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,30,0,-0.09,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:05.566,57.922,3,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,29,-1,-0.39,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:06.060,58.422,3,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,28,-3,-0.79,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:06.556,58.922,3,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,26,-5,-1.21,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:07.057,59.422,3,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,23,-6,-1.11,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:07.554,59.906,3,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,19,-10,-1.23,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:08.069,60.422,3,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,44,14,-9,-1.81,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:08.568,60.922,3,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,10,-8,-1.63,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:09.070,61.422,3,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,6,-6,-3.69,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:09.570,61.922,3,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,0,-2.34,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:10.067,62.422,3,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,0,-0.05,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:10.559,62.922,3,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,1,0.63,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:11.054,63.406,3,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,4,0,0.14,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:11.567,63.922,3,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,5,0,0.94,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:12.063,64.422,3,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,43,5,0,0.71,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:12.675,65.031,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,5,6,2.48,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:13.174,65.531,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,6,2,1.79,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:13.673,66.031,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,8,3,2.15,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:14.168,66.531,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,10,4,1.68,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:14.665,67.016,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,12,6,1.2,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:15.177,67.531,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,15,5,2.38,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:15.675,68.031,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,18,6,1.57,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:16.172,68.531,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,43,21,9,1.28,43,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:16.671,69.031,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,25,8,1.12,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:17.168,69.531,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,29,7,1.84,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:17.666,70.031,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,30,0,2.77,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:18.165,70.516,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,30,0,2.25,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:18.679,71.031,4,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,40,30,0,2.48,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:19.177,71.531,4,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,40,30,0,2.25,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:19.676,72.031,4,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,40,30,0,2.24,40,0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30T11:51:20.168,72.531,4,close,ACTUATOR_ACTIVE,TRAJECTORY_STOPPED,24.0,40,30,0,2.08,40,0,0.0,0.0,0.0,0.0,0.0,0.0
